0,Summer,1318.03,August-2015
0,Summer,636.65,August-2015
0,Summer,1878.0,August-2015
0,Summer,0.0,August-2015
0,Summer,0.0,August-2015
1,Summer,172.0,August-2015
0,Summer,171.9,August-2015
0,Summer,200.0,August-2015
1,Summer,448.20000000000005,August-2015
1,Summer,616.0,August-2015
0,Summer,593.0,August-2015
0,Summer,688.0,August-2015
1,Summer,915.0,August-2015
1,Summer,1213.0,August-2015
0,Summer,688.0,August-2015
0,Summer,1180.97,August-2015
1,Summer,1328.0,August-2015
1,Summer,112.0,August-2015
0,Summer,172.0,August-2015
1,Summer,361.79999999999995,August-2015
0,Summer,378.0,August-2015
0,Summer,804.0,August-2015
0,Summer,692.0,August-2015
0,Summer,746.0,August-2015
0,Summer,1086.0,August-2015
1,Summer,957.2,August-2015
0,Summer,1089.0,August-2015
0,Summer,1232.0,August-2015
0,Summer,1384.0,August-2015
0,Summer,1819.0,August-2015
0,Summer,0.0,August-2015
0,Summer,114.0,August-2015
1,Summer,534.0,August-2015
0,Summer,452.0,August-2015
1,Summer,346.0,August-2015
0,Summer,422.0,August-2015
0,Summer,382.0,August-2015
1,Summer,519.0,August-2015
0,Summer,519.0,August-2015
1,Summer,1110.0,August-2015
0,Summer,536.0,August-2015
1,Summer,612.0,August-2015
1,Summer,744.0,August-2015
0,Summer,428.8,August-2015
0,Summer,1105.0,August-2015
1,Summer,1212.0,August-2015
1,Summer,1183.0,August-2015
0,Summer,934.5,August-2015
1,Summer,1080.6599999999999,August-2015
1,Summer,1080.6599999999999,August-2015
0,Summer,1435.0,August-2015
0,Summer,1092.51,August-2015
0,Summer,171.9,August-2015
1,Summer,164.0,August-2015
1,Summer,268.0,August-2015
0,Summer,500.0,August-2015
0,Summer,416.0,August-2015
1,Summer,362.0,August-2015
0,Summer,516.0,August-2015
0,Summer,472.77,August-2015
0,Summer,847.0,August-2015
0,Summer,984.0,August-2015
1,Summer,434.16,August-2015
1,Summer,1116.0,August-2015
1,Summer,1435.0,August-2015
1,Summer,1078.0,August-2015
1,Summer,1404.97,August-2015
0,Summer,1764.0,August-2015
1,Summer,946.3999999999999,August-2015
0,Summer,1935.01,August-2015
1,Summer,1596.0,August-2015
0,Summer,931.0,August-2015
1,Summer,1435.0,August-2015
1,Summer,938.0,August-2015
1,Summer,837.9,August-2015
0,Summer,636.65,August-2015
0,Summer,966.0,August-2015
1,Summer,938.0,August-2015
1,Summer,1384.0,August-2015
0,Summer,2153.97,August-2015
0,Summer,195.0,August-2015
0,Summer,127.31,August-2015
0,Summer,134.0,August-2015
1,Summer,414.0,August-2015
1,Summer,423.0,August-2015
0,Summer,630.99,August-2015
0,Summer,844.0,August-2015
0,Summer,616.0,August-2015
1,Summer,727.0,August-2015
1,Summer,506.25,August-2015
0,Summer,1076.28,August-2015
1,Summer,996.0,August-2015
1,Summer,1212.0,August-2015
1,Summer,1032.0,August-2015
0,Summer,1662.0,August-2015
0,Summer,728.0,August-2015
0,Summer,931.0,August-2015
1,Summer,1498.0,August-2015
0,Summer,910.0,August-2015
1,Summer,1078.0,August-2015
0,Summer,744.8000000000001,August-2015
1,Summer,1862.0,August-2015
1,Summer,1680.0,August-2015
0,Summer,0.0,August-2015
0,Summer,762.0,August-2015
1,Summer,576.0,August-2015
0,Summer,663.0,August-2015
1,Summer,241.2,August-2015
0,Summer,633.0,August-2015
1,Summer,738.0,August-2015
0,Summer,645.0,August-2015
1,Summer,1025.0,August-2015
0,Summer,882.42,August-2015
1,Summer,643.2,August-2015
0,Summer,1074.6,August-2015
0,Summer,987.9000000000001,August-2015
1,Summer,1200.0,August-2015
1,Summer,804.0,August-2015
0,Summer,1631.0,August-2015
1,Summer,1330.0,August-2015
1,Summer,1372.0,August-2015
1,Summer,1298.99,August-2015
1,Summer,1400.0,August-2015
1,Summer,1400.0,August-2015
0,Summer,1859.0,August-2015
0,Summer,0.0,August-2015
0,Summer,0.0,August-2015
1,Summer,268.0,August-2015
1,Summer,422.0,August-2015
1,Summer,268.0,August-2015
1,Summer,361.79999999999995,August-2015
1,Summer,361.79999999999995,August-2015
1,Summer,337.5,August-2015
1,Summer,656.0,August-2015
1,Summer,482.4,August-2015
0,Summer,616.0,August-2015
1,Summer,828.0,August-2015
1,Summer,1070.0,August-2015
1,Summer,930.0,August-2015
0,Summer,770.0,August-2015
1,Summer,811.5,August-2015
1,Summer,930.0,August-2015
1,Summer,1446.0,August-2015
1,Summer,1924.51,August-2015
0,Summer,1097.11,August-2015
1,Summer,1097.11,August-2015
1,Summer,670.0,August-2015
1,Summer,670.0,August-2015
0,Summer,1477.0,August-2015
0,Summer,2007.0,August-2015
0,Summer,1422.6,August-2015
1,Summer,2352.0,August-2015
0,Summer,1552.92,August-2015
1,Summer,686.14,August-2015
1,Summer,844.1999999999999,August-2015
1,Summer,191.0,August-2015
1,Summer,191.0,August-2015
0,Summer,252.0,August-2015
0,Summer,471.24,August-2015
1,Summer,774.99,August-2015
1,Summer,844.0,August-2015
1,Summer,844.0,August-2015
1,Summer,932.47,August-2015
1,Summer,1388.0,August-2015
1,Summer,909.5,August-2015
0,Summer,909.5,August-2015
0,Summer,909.5,August-2015
0,Summer,670.0,August-2015
1,Summer,1688.3999999999999,August-2015
0,Summer,172.0,August-2015
0,Summer,184.45,August-2015
0,Summer,158.0,August-2015
1,Summer,184.45,August-2015
1,Summer,241.2,August-2015
1,Summer,342.42,August-2015
0,Summer,506.40000000000003,August-2015
1,Summer,534.99,August-2015
0,Summer,765.0,August-2015
1,Summer,534.99,August-2015
0,Summer,784.0,August-2015
0,Summer,351.64,August-2015
1,Summer,1055.0,August-2015
1,Summer,936.0,August-2015
0,Summer,770.0,August-2015
0,Summer,1215.0,August-2015
0,Summer,1111.0,August-2015
0,Summer,1215.0,August-2015
1,Summer,891.0,August-2015
1,Summer,750.4,August-2015
0,Summer,0.0,August-2015
0,Summer,203.0,August-2015
0,Summer,173.0,August-2015
0,Summer,172.0,August-2015
0,Summer,120.6,August-2015
0,Summer,172.0,August-2015
0,Summer,532.8,August-2015
0,Summer,472.0,August-2015
1,Summer,542.0,August-2015
1,Summer,464.0,August-2015
0,Summer,446.0,August-2015
0,Summer,536.01,August-2015
1,Summer,532.0,August-2015
1,Summer,782.0,August-2015
0,Summer,669.0,August-2015
1,Summer,836.0,August-2015
0,Summer,830.0,August-2015
0,Summer,979.0,August-2015
1,Summer,1603.0,August-2015
0,Summer,1120.0,August-2015
1,Summer,1862.0,August-2015
0,Summer,674.1,August-2015
0,Summer,749.0,August-2015
1,Summer,1834.0,August-2015
0,Summer,365.0,August-2015
0,Summer,628.0,August-2015
0,Summer,936.0,August-2015
0,Summer,970.0,August-2015
0,Summer,628.0,August-2015
1,Summer,792.0,August-2015
1,Summer,1040.0,August-2015
1,Summer,917.25,August-2015
0,Summer,656.0,August-2015
1,Summer,665.0,August-2015
0,Summer,675.0,August-2015
1,Summer,665.0,August-2015
0,Summer,1488.0,August-2015
1,Summer,1255.1999999999998,August-2015
0,Summer,642.0,August-2015
0,Summer,1795.98,August-2015
0,Summer,1095.1499999999999,August-2015
1,Summer,945.0,August-2015
1,Summer,1043.0,August-2015
0,Summer,749.0,August-2015
1,Summer,945.0,August-2015
1,Summer,945.0,August-2015
0,Summer,1020.25,August-2015
1,Summer,928.1999999999999,August-2015
0,Summer,1404.97,August-2015
1,Summer,1390.97,August-2015
1,Summer,1526.0,August-2015
0,Summer,711.5500000000001,August-2015
1,Summer,1488.0,August-2015
1,Summer,1280.0,August-2015
1,Summer,1320.97,August-2015
0,Summer,1498.0,August-2015
1,Summer,3274.92,August-2015
0,Summer,172.0,August-2015
0,Summer,172.0,August-2015
1,Summer,185.0,August-2015
0,Summer,172.0,August-2015
0,Summer,172.0,August-2015
1,Summer,184.45,August-2015
0,Summer,195.0,August-2015
0,Summer,172.0,August-2015
0,Summer,172.0,August-2015
0,Summer,153.0,August-2015
1,Summer,184.45,August-2015
1,Summer,184.45,August-2015
1,Summer,185.0,August-2015
1,Summer,217.08,August-2015
1,Summer,462.0,August-2015
1,Summer,992.0,August-2015
1,Summer,602.12,August-2015
1,Summer,602.12,August-2015
1,Summer,1078.0,August-2015
1,Summer,1567.93,August-2015
1,Summer,1078.0,August-2015
1,Summer,1078.0,August-2015
1,Summer,1232.0,August-2015
0,Summer,1926.0,August-2015
1,Summer,963.0,August-2015
1,Summer,2461.06,August-2015
1,Summer,1876.0,August-2015
1,Summer,670.0,August-2015
0,Summer,915.0,August-2015
1,Summer,597.6,August-2015
1,Summer,825.5500000000001,August-2015
1,Summer,1047.0,August-2015
0,Summer,804.0,August-2015
0,Summer,1581.3,August-2015
0,Summer,917.6999999999999,August-2015
1,Summer,938.0,August-2015
1,Summer,1309.0,August-2015
1,Summer,931.0,August-2015
0,Summer,711.5500000000001,August-2015
0,Summer,931.0,August-2015
1,Summer,840.0,August-2015
1,Summer,931.0,August-2015
0,Summer,931.0,August-2015
1,Summer,931.0,August-2015
1,Summer,1072.0,August-2015
1,Summer,879.0,August-2015
1,Summer,606.0,August-2015
1,Summer,639.0,August-2015
1,Summer,172.55,August-2015
0,Summer,172.0,August-2015
0,Summer,516.0,August-2015
1,Summer,639.0,August-2015
1,Summer,895.0,August-2015
1,Summer,1180.0,August-2015
0,Summer,1378.02,August-2015
0,Summer,811.1999999999999,August-2015
0,Summer,729.0,August-2015
0,Summer,577.8,August-2015
0,Summer,577.8,August-2015
1,Summer,603.0,August-2015
0,Summer,1236.48,August-2015
0,Summer,1259.02,August-2015
0,Summer,1309.0,August-2015
0,Summer,1340.0,August-2015
0,Summer,2395.0,August-2015
0,Summer,0.0,August-2015
0,Summer,153.0,August-2015
0,Summer,664.0,August-2015
1,Summer,745.0,August-2015
0,Summer,768.0,August-2015
0,Summer,603.0,August-2015
0,Summer,1102.0,August-2015
1,Summer,1687.0,August-2015
1,Summer,1687.0,August-2015
1,Summer,844.0,August-2015
1,Summer,670.0,August-2015
1,Summer,1687.0,August-2015
0,Summer,72.0,August-2015
0,Summer,1764.0,August-2015
1,Summer,1782.0,August-2015
0,Summer,0.0,August-2015
1,Summer,317.0,August-2015
0,Summer,0.0,August-2015
0,Summer,200.0,August-2015
0,Summer,321.0,August-2015
0,Summer,979.3799999999999,August-2015
1,Summer,1332.42,August-2015
1,Summer,1603.0,August-2015
1,Summer,931.0,August-2015
0,Summer,1476.0,August-2015
0,Summer,884.0,August-2015
0,Summer,268.0,August-2015
0,Summer,326.7,August-2015
0,Summer,343.8,August-2015
0,Summer,343.8,August-2015
1,Summer,427.0,August-2015
1,Summer,375.0,August-2015
1,Summer,534.99,August-2015
0,Summer,707.0,August-2015
0,Summer,615.0,August-2015
0,Summer,670.0,August-2015
0,Summer,730.0,August-2015
0,Summer,960.0,August-2015
0,Summer,1098.0,August-2015
0,Summer,1416.0,August-2015
1,Summer,1146.0,August-2015
0,Summer,1069.98,August-2015
0,Summer,1488.0,August-2015
0,Summer,1320.97,August-2015
1,Summer,861.2800000000001,August-2015
0,Summer,1824.9699999999998,August-2015
0,Summer,1554.0,August-2015
0,Summer,1222.97,August-2015
1,Summer,1068.3,August-2015
0,Summer,1051.6499999999999,August-2015
0,Summer,1295.5,August-2015
0,Summer,172.0,August-2015
1,Summer,172.0,August-2015
1,Summer,164.0,August-2015
0,Summer,1078.98,August-2015
1,Summer,1204.0,August-2015
0,Summer,1123.01,August-2015
0,Summer,1043.0,August-2015
1,Summer,938.0,August-2015
0,Summer,1024.1000000000001,August-2015
0,Summer,1128.82,August-2015
0,Summer,1368.1499999999999,August-2015
1,Summer,931.0,August-2015
0,Summer,1303.75,August-2015
0,Summer,1136.03,August-2015
0,Summer,1550.01,August-2015
1,Summer,1242.99,August-2015
0,Summer,931.0,August-2015
1,Summer,1246.0,August-2015
0,Summer,1024.1000000000001,August-2015
0,Summer,1748.0,August-2015
1,Summer,1367.0099999999998,August-2015
1,Summer,1483.0,August-2015
0,Summer,385.2,August-2015
1,Summer,664.0,August-2015
0,Summer,481.5,August-2015
0,Summer,745.0,August-2015
1,Summer,911.6999999999999,August-2015
0,Summer,1150.02,August-2015
0,Summer,1266.0,August-2015
0,Summer,448.20000000000005,August-2015
0,Summer,804.0,August-2015
1,Summer,844.0,August-2015
1,Summer,1295.0,August-2015
1,Summer,822.0,August-2015
1,Summer,670.0,August-2015
0,Summer,670.0,August-2015
1,Summer,1145.0,August-2015
0,Summer,995.0,August-2015
0,Summer,562.5,August-2015
1,Summer,1164.0,August-2015
1,Summer,896.4000000000001,August-2015
0,Summer,1090.39,August-2015
0,Summer,921.8999999999999,August-2015
1,Summer,1222.97,August-2015
0,Summer,711.5500000000001,August-2015
1,Summer,1442.0,August-2015
1,Summer,938.0,August-2015
1,Summer,1209.0,August-2015
1,Summer,938.0,August-2015
1,Summer,1387.8999999999999,August-2015
1,Summer,1220.0,August-2015
0,Summer,1588.58,August-2015
0,Summer,99.5,August-2015
0,Summer,153.0,August-2015
0,Summer,233.0,August-2015
0,Summer,153.0,August-2015
1,Summer,384.0,August-2015
0,Summer,265.2,August-2015
1,Summer,343.8,August-2015
0,Summer,308.0,August-2015
1,Summer,516.0,August-2015
1,Summer,573.0,August-2015
1,Summer,593.0,August-2015
0,Summer,656.0,August-2015
1,Summer,1158.0,August-2015
0,Summer,1307.0,August-2015
0,Summer,997.0,August-2015
1,Summer,1048.0,August-2015
0,Summer,997.0,August-2015
1,Summer,904.98,August-2015
1,Summer,1163.43,August-2015
1,Summer,1163.43,August-2015
0,Summer,1337.6,August-2015
1,Summer,1383.8999999999999,August-2015
1,Summer,1372.0,August-2015
0,Summer,492.0,August-2015
1,Summer,462.0,August-2015
1,Summer,657.99,August-2015
1,Summer,1004.0,August-2015
1,Summer,651.0,August-2015
1,Summer,1138.02,August-2015
1,Summer,1489.04,August-2015
1,Summer,1267.04,August-2015
1,Summer,1494.0,August-2015
1,Summer,1341.0,August-2015
0,Summer,2066.0,August-2015
1,Summer,120.6,August-2015
1,Summer,112.5,August-2015
0,Summer,0.0,August-2015
0,Summer,193.0,August-2015
0,Summer,96.3,August-2015
1,Summer,137.7,August-2015
0,Summer,112.0,August-2015
0,Summer,467.4,August-2015
1,Summer,694.0,August-2015
1,Summer,694.0,August-2015
1,Summer,516.6,August-2015
1,Summer,961.0,August-2015
1,Summer,1824.93,August-2015
0,Summer,1223.97,August-2015
1,Summer,211.0,August-2015
0,Summer,153.0,August-2015
0,Summer,308.0,August-2015
0,Summer,402.0,August-2015
1,Summer,473.01,August-2015
1,Summer,532.0,August-2015
1,Summer,449.36,August-2015
1,Summer,498.0,August-2015
0,Summer,428.0,August-2015
1,Summer,532.0,August-2015
1,Summer,955.0,August-2015
1,Summer,863.0,August-2015
0,Summer,477.0,August-2015
0,Summer,721.62,August-2015
1,Summer,828.0300000000001,August-2015
0,Summer,528.71,August-2015
1,Summer,56.0,August-2015
1,Summer,56.0,August-2015
0,Summer,632.73,August-2015
0,Summer,1091.02,August-2015
1,Summer,828.0300000000001,August-2015
0,Summer,115.0,August-2015
1,Summer,110.7,August-2015
1,Summer,110.7,August-2015
1,Summer,120.38,August-2015
0,Summer,390.0,August-2015
1,Summer,241.2,August-2015
0,Summer,352.0,August-2015
0,Summer,241.2,August-2015
1,Summer,224.1,August-2015
0,Summer,361.1,August-2015
0,Summer,358.0,August-2015
0,Summer,362.0,August-2015
0,Summer,366.0,August-2015
1,Summer,585.0,August-2015
0,Summer,552.0,August-2015
1,Summer,456.0,August-2015
0,Summer,383.01,August-2015
0,Summer,383.01,August-2015
0,Summer,342.39,August-2015
0,Summer,341.1,August-2015
0,Summer,361.79999999999995,August-2015
0,Summer,165.0,August-2015
0,Summer,241.2,August-2015
1,Summer,328.0,August-2015
0,Summer,832.0,August-2015
0,Summer,666.0,August-2015
0,Summer,505.79999999999995,August-2015
1,Summer,653.0,August-2015
1,Summer,870.0,August-2015
1,Summer,948.0,August-2015
0,Summer,658.98,August-2015
1,Summer,850.02,August-2015
0,Summer,1050.0,August-2015
0,Summer,690.41,August-2015
0,Summer,1162.98,August-2015
0,Summer,1054.97,August-2015
0,Summer,488.7,August-2015
1,Summer,1329.02,August-2015
0,Summer,682.5,August-2015
1,Summer,1107.99,August-2015
0,Summer,524.0,August-2015
1,Summer,328.0,August-2015
0,Summer,268.0,August-2015
0,Summer,292.0,August-2015
0,Summer,309.54,August-2015
0,Summer,309.54,August-2015
0,Summer,164.0,August-2015
0,Summer,570.0,August-2015
0,Summer,310.0,August-2015
1,Summer,676.0,August-2015
1,Summer,745.0,August-2015
0,Summer,702.0,August-2015
0,Summer,560.0,August-2015
0,Summer,1039.5,August-2015
1,Summer,729.0,August-2015
1,Summer,860.02,August-2015
1,Summer,1047.2,August-2015
0,Summer,1022.0,August-2015
0,Summer,154.0,August-2015
0,Summer,207.0,August-2015
0,Summer,207.0,August-2015
1,Summer,387.99,August-2015
0,Summer,345.6,August-2015
0,Summer,215.16,August-2015
0,Summer,427.2,August-2015
0,Summer,286.76,August-2015
0,Summer,681.0,August-2015
0,Summer,673.98,August-2015
0,Summer,673.98,August-2015
1,Summer,946.02,August-2015
1,Summer,1155.0,August-2015
1,Summer,794.01,August-2015
1,Summer,1129.03,August-2015
0,Summer,1175.02,August-2015
0,Summer,721.49,August-2015
1,Summer,1129.03,August-2015
1,Summer,1155.6,August-2015
0,Summer,92.86,August-2015
0,Summer,256.0,August-2015
0,Summer,230.4,August-2015
0,Summer,161.1,August-2015
0,Summer,360.99,August-2015
0,Summer,380.01,August-2015
1,Summer,390.99,August-2015
0,Summer,226.38,August-2015
1,Summer,288.99,August-2015
1,Summer,353.49,August-2015
0,Summer,360.99,August-2015
0,Summer,294.0,August-2015
0,Summer,622.0,August-2015
0,Summer,490.4,August-2015
0,Summer,422.0,August-2015
1,Summer,507.2,August-2015
1,Summer,960.0,August-2015
1,Summer,723.0,August-2015
0,Summer,884.0300000000001,August-2015
0,Summer,877.5,August-2015
0,Summer,1249.05,August-2015
1,Fall,246.0,September-2015
1,Fall,196.0,September-2015
0,Fall,453.0,September-2015
0,Fall,404.01,September-2015
0,Fall,459.0,September-2015
1,Fall,413.01,September-2015
1,Fall,444.0,September-2015
1,Fall,492.0,September-2015
0,Fall,476.0,September-2015
0,Fall,620.0,September-2015
0,Fall,436.0,September-2015
0,Fall,632.0,September-2015
0,Fall,640.0,September-2015
1,Fall,226.0,September-2015
0,Fall,226.0,September-2015
1,Fall,465.6,September-2015
0,Fall,640.0,September-2015
1,Fall,465.6,September-2015
0,Fall,664.2,September-2015
0,Fall,707.21,September-2015
1,Fall,844.9699999999999,September-2015
0,Fall,579.04,September-2015
1,Fall,917.0,September-2015
1,Fall,844.9699999999999,September-2015
0,Fall,774.9699999999999,September-2015
1,Fall,1088.0,September-2015
0,Fall,1488.0,September-2015
0,Fall,913.52,September-2015
1,Fall,1488.0,September-2015
0,Fall,869.5,September-2015
0,Fall,1356.0,September-2015
0,Fall,1160.32,September-2015
0,Fall,134.0,September-2015
1,Fall,310.0,September-2015
1,Fall,292.0,September-2015
1,Fall,310.0,September-2015
0,Fall,617.0,September-2015
0,Fall,358.45,September-2015
0,Fall,358.45,September-2015
0,Fall,1054.97,September-2015
1,Fall,399.0,September-2015
1,Fall,1071.0,September-2015
1,Fall,1224.0,September-2015
0,Fall,262.8,September-2015
0,Fall,271.20000000000005,September-2015
0,Fall,264.6,September-2015
0,Fall,264.6,September-2015
0,Fall,65.5,September-2015
0,Fall,264.6,September-2015
0,Fall,633.0,September-2015
0,Fall,240.0,September-2015
0,Fall,264.6,September-2015
0,Fall,264.6,September-2015
0,Fall,264.6,September-2015
1,Fall,0.0,September-2015
0,Fall,438.0,September-2015
0,Fall,579.6,September-2015
0,Fall,318.0,September-2015
0,Fall,498.0,September-2015
0,Fall,492.0,September-2015
1,Fall,0.0,September-2015
0,Fall,1017.0,September-2015
0,Fall,1107.0,September-2015
0,Fall,1494.0,September-2015
0,Fall,795.0,September-2015
0,Fall,795.0,September-2015
0,Fall,556.5,September-2015
0,Fall,640.2199999999999,September-2015
1,Fall,1530.0,September-2015
0,Fall,874.7199999999999,September-2015
0,Fall,124.1,September-2015
1,Fall,117.9,September-2015
0,Fall,143.0,September-2015
0,Fall,131.0,September-2015
0,Fall,256.0,September-2015
0,Fall,334.0,September-2015
1,Fall,306.0,September-2015
0,Fall,344.0,September-2015
1,Fall,246.0,September-2015
0,Fall,292.0,September-2015
1,Fall,238.5,September-2015
0,Fall,350.4,September-2015
1,Fall,465.0,September-2015
0,Fall,238.5,September-2015
0,Fall,405.0,September-2015
1,Fall,350.4,September-2015
0,Fall,704.0,September-2015
0,Fall,605.0,September-2015
0,Fall,840.0,September-2015
0,Fall,615.0,September-2015
1,Fall,1215.04,September-2015
0,Fall,1377.0,September-2015
0,Fall,1048.0,September-2015
0,Fall,1830.0,September-2015
0,Fall,720.0,September-2015
0,Fall,682.5,September-2015
1,Fall,143.5,September-2015
1,Fall,326.0,September-2015
0,Fall,738.0,September-2015
0,Fall,1026.0,September-2015
0,Fall,1026.0,September-2015
1,Fall,858.0,September-2015
1,Fall,0.0,September-2015
0,Fall,1092.0,September-2015
0,Fall,279.0,September-2015
0,Fall,452.0,September-2015
1,Fall,1078.98,September-2015
0,Fall,686.0,September-2015
1,Fall,791.0,September-2015
0,Fall,752.5,September-2015
0,Fall,873.6,September-2015
1,Fall,1071.0,September-2015
1,Fall,917.0,September-2015
0,Fall,780.5,September-2015
0,Fall,686.0,September-2015
1,Fall,861.0,September-2015
1,Fall,1224.0,September-2015
1,Fall,984.0,September-2015
1,Fall,1773.0,September-2015
1,Fall,975.0,September-2015
1,Fall,975.0,September-2015
0,Fall,877.5,September-2015
0,Fall,1171.8,September-2015
0,Fall,1284.78,September-2015
0,Fall,0.0,September-2015
0,Fall,256.0,September-2015
1,Fall,196.0,September-2015
0,Fall,215.07,September-2015
0,Fall,458.0,September-2015
1,Fall,149.0,September-2015
1,Fall,123.0,September-2015
1,Fall,589.0,September-2015
1,Fall,490.0,September-2015
1,Fall,990.0,September-2015
1,Fall,624.0,September-2015
0,Fall,490.0,September-2015
1,Fall,445.0,September-2015
0,Fall,768.0,September-2015
1,Fall,876.0,September-2015
1,Fall,786.0,September-2015
0,Fall,588.0,September-2015
0,Fall,966.0,September-2015
0,Fall,477.0,September-2015
0,Fall,884.0300000000001,September-2015
0,Fall,738.5,September-2015
0,Fall,1456.98,September-2015
1,Fall,726.9499999999999,September-2015
0,Fall,556.5,September-2015
0,Fall,791.0,September-2015
0,Fall,1141.0,September-2015
0,Fall,752.5,September-2015
0,Fall,682.5,September-2015
1,Fall,904.0,September-2015
0,Fall,661.5,September-2015
1,Fall,698.6,September-2015
0,Fall,1119.6,September-2015
0,Fall,1530.98,September-2015
0,Fall,1164.1000000000001,September-2015
1,Fall,0.0,September-2015
0,Fall,310.4,September-2015
0,Fall,579.6,September-2015
0,Fall,805.0,September-2015
1,Fall,655.0,September-2015
0,Fall,655.0,September-2015
0,Fall,940.0,September-2015
